rgn_id,stock_id_taxonkey,year,mean_catch
1,Coryphaena_hippurus-51_600006,2002,1.19443192732303
1,Istiophorus_platypterus-51_600077,2002,28.835204223331
1,Aprion_virescens-51_600084,2002,5.46414273061684
1,Acanthocybium_solandri-51_600089,2002,81.9825676755688
1,Auxis_rochei-51_600093,2002,0.406344924574815
1,Auxis_thazard-51_600094,2002,7.6169812670618
1,Euthynnus_affinis-51_600096,2002,3.64281547467324
1,Katsuwonus_pelamis-51_600107,2002,235.260589210023
1,Rastrelliger_kanagurta-51_600111,2002,93.6646809343803
1,Scomberomorus_commerson-51_600121,2002,336.573909692748
1,Thunnus_alalunga-51_600142,2002,0.483018000741724
1,Thunnus_albacares-51_600143,2002,23.0405232162586
1,Thunnus_obesus-51_600146,2002,9.67009437064449
1,Istiompax_indica-51_600217,2002,6.11681962235735
1,Kajikia_audax-51_600223,2002,2.24552611663507
1,Xiphias_gladius-51_600226,2002,5.32564900997305
1,Lactarius_lactarius-51_600363,2002,0.00140445501051384
1,Pomatomus_saltatrix-51_600364,2002,0.049798374668356
1,Decapterus_russelli-51_600374,2002,24.2119030286652
1,Megalaspis_cordyla-51_600384,2002,7.24804022709304
1,Selar_crumenophthalmus-51_600387,2002,2.91229701711576
1,Psettodes_erumei-51_600513,2002,5.09392290602341
1,Isurus_oxyrinchus-51_600752,2002,1.72841665699239
1,Isurus_paucus-51_600753,2002,0.242361885645957
1,Carcharhinus_amblyrhynchos-51_600861,2002,16.070599108188
1,Carcharhinus_falciformis-51_600868,2002,0.382974775355423
1,Carcharhinus_longimanus-51_600875,2002,0.188524673811209
1,Carcharhinus_melanopterus-51_600877,2002,7.24790814542838
1,Galeocerdo_cuvier-51_600886,2002,0.374909479381833
1,Prionace_glauca-51_600898,2002,12.9753499236057
1,Sphyrna_zygaena-51_600917,2002,0.104294836242964
1,Lepidocybium_flavobrunneum-51_601042,2002,0.11091771690445
1,Lampris_guttatus-51_601072,2002,2.47956403975728e-4
1,Trichiurus_lepturus-51_601288,2002,0.630732893294222
1,Zeus_faber-51_601370,2002,0.00196360346796186
1,Chirocentrus_nudus-51_601452,2002,1.71423083624708
1,Pellona_ditchela-51_601641,2002,5.35713216926144
1,Lethrinus_nebulosus-51_601846,2002,9.51405251881901
1,Lethrinus_harak-51_601851,2002,3.17794506918889
1,Lethrinus_lentjan-51_601863,2002,7.70031466100085
1,Lethrinus_olivaceus-51_601864,2002,7.7966035635606
1,Parastromateus_niger-51_601947,2002,0.853381277403596
1,Seriolina_nigrofasciata-51_601962,2002,2.59951708534324
1,Alopias_vulpinus-51_602535,2002,9.95253503446263
1,Rachycentron_canadum-51_603542,2002,2.50189582261818
1,Tetrapturus_angustirostris-51_603915,2002,0.0127569591373562
1,Leiognathus_equulus-51_604451,2002,12.1395574659969
1,Gazza_minuta-51_604462,2002,7.77859546807883
1,Diagramma_pictum-51_604465,2002,13.4891902081886
1,Plotosus_lineatus-51_604706,2002,5.95592602674577
1,Epinephelus_areolatus-51_605367,2002,10.9342772382885
1,Echidna_nebulosa-51_605388,2002,2.92365495010699
1,Parupeneus_indicus-51_605992,2002,11.1505402791046
1,Gerres_oyena-51_605996,2002,7.42270520714631
1,Chirocentrus_dorab-51_606358,2002,3.10884874240201
1,Pomadasys_stridens-51_607708,2002,4.37755233657921
1,Pelates_quadrilineatus-51_607945,2002,4.0172028988013
1,Portunus_pelagicus-51_690055,2002,8.19037105061647
1,Penaeus_monodon-51_690151,2002,35.2495015957775
1,Penaeus_semisulcatus-51_690163,2002,35.1409070645949
1,Fenneropenaeus_indicus-51_690189,2002,0.934128577957677
1,Scylla_serrata-51_690190,2002,1.36980186664618
1,Haliporoides_sibogae-51_690194,2002,0.990397040695792
1,Metapenaeus_monoceros-51_690383,2002,97.8217612151355
1,Melicertus_latisulcatus-51_690432,2002,0.0921542675367449
1,Sepioteuthis_lessoniana-51_690670,2002,3.16033680782537
1,Thenus_orientalis-51_690681,2002,0.0188466933950753
1,Sepia_latimanus-51_690806,2002,2.42768258175518
1,Octopus_cyanea-51_690906,2002,34.879642569977
1,Marine_fishes_not_identified-51_100039,2003,3668.36621484976
1,Miscellaneous_marine_crustaceans-51_100047,2003,223.087906652909
1,Miscellaneous_aquatic_invertebrates-51_100077,2003,0.0361352694065543
1,Marine_groundfishes_not_identified-51_100239,2003,1217.38507208616
1,Marine_pelagic_fishes_not_identified-51_100339,2003,803.107770691306
1,Mollusca-51_190195,2003,323.850796161344
1,Elasmobranchii-51_200004,2003,843.331682752971
1,Chondrichthyes-51_200538,2003,0.948177121051476
1,Cephalopoda-51_290002,2003,4.00990131759632
1,Scyphozoa-51_290013,2003,20.7587365862971
1,Malacostraca-51_290022,2003,0.00730163266437754
1,Lamniformes-51_300007,2003,0.00211097972822358
1,Rajiformes-51_300014,2003,0.250198517386489
1,Anguilliformes-51_300026,2003,0.520030486858912
1,Clupeiformes-51_300028,2003,28.6995751076238
1,Siluriformes-51_300032,2003,0.0101745783040233
1,Scombroidea-51_300036,2003,0.241799050948822
1,Gadiformes-51_300044,2003,0.0242250625343938
1,Perciformes-51_300060,2003,697.547715532766
1,Pleuronectiformes-51_300061,2003,0.307018385715488
1,Batoidea-51_300063,2003,51.9060071786043
1,Teuthida-51_390002,2003,169.785203007997
1,Octopoda-51_390007,2003,32.0710335007694
1,Decapoda-51_390013,2003,0.0633198780197274
1,Lamnidae-51_400009,2003,1.83683871655238
1,Carcharhinidae-51_400011,2003,89.0294788920072
1,Sphyrnidae-51_400012,2003,2.91315349793522
1,Rajidae-51_400019,2003,5.23343105852612
1,Clupeidae-51_400043,2003,576.335754119079
1,Muraenidae-51_400056,2003,15.8691653610928
1,Congridae-51_400062,2003,0.0440136562982877
1,Ariidae-51_400145,2003,30.6080367064394
1,Synodontidae-51_400160,2003,7.29369856903343
1,Myctophidae-51_400167,2003,0.0781880243296945
1,Lophiidae-51_400190,2003,6.81718011381249e-4
1,Berycidae-51_400240,2003,0.159884291287597
1,Zeidae-51_400249,2003,0.0188325987155155
1,Platycephalidae-51_400273,2003,3.72139832391167
1,Serranidae-51_400289,2003,58.7598551480995
1,Terapontidae-51_400299,2003,0.129152721986785
1,Rachycentridae-51_400312,2003,5.03260272980086
1,Carangidae-51_400314,2003,819.168800931942
1,Leiognathidae-51_400318,2003,36.0667879128836
1,Bramidae-51_400319,2003,3.19511301303521e-7
1,Lutjanidae-51_400323,2003,499.529136948827
1,Nemipteridae-51_400324,2003,177.973053345626
1,Gerreidae-51_400326,2003,20.1197238667073
1,Haemulidae-51_400327,2003,193.768576502964
1,Lethrinidae-51_400328,2003,1714.55513778432
1,Sparidae-51_400330,2003,6.79278375173106
1,Sciaenidae-51_400331,2003,8.41690934621483
1,Mullidae-51_400332,2003,52.9332123263848
1,Pomacentridae-51_400350,2003,1.84580736260357
1,Mugilidae-51_400359,2003,379.864630037533
1,Sphyraenidae-51_400360,2003,1.22877056871658
1,Labridae-51_400362,2003,48.674925015536
1,Scaridae-51_400364,2003,1293.65971207109
1,Acanthuridae-51_400412,2003,44.7955307270248
1,Siganidae-51_400413,2003,474.39620925328
1,Trichiuridae-51_400415,2003,6.67981405822819
1,Scombridae-51_400416,2003,271.457420156924
1,Istiophoridae-51_400419,2003,437.350422882277
1,Centrolophidae-51_400421,2003,0.0645470372209679
1,Stromateidae-51_400425,2003,0.0830540234006651
1,Psettodidae-51_400437,2003,0.0648550110674704
1,Bothidae-51_400439,2003,0.0122529884524322
1,Ostraciidae-51_400446,2003,0.610543441572012
1,Diodontidae-51_400449,2003,5.34798991295715
1,Engraulidae-51_400454,2003,30.0270993494794
1,Caesionidae-51_400459,2003,5.62233221098718
1,Hemiramphidae-51_400475,2003,26.2828481725893
1,Inermiidae-51_400479,2003,0.194793456443235
1,Loliginidae-51_490010,2003,43.3456247754057
1,Sepiidae-51_490011,2003,24.0756995352838
1,Octopodidae-51_490012,2003,149.787364255831
1,Palinuridae-51_490039,2003,37.6445549556457
1,Penaeidae-51_490043,2003,11.8520055679361
1,Veneridae-51_490060,2003,0.105123488865168
1,Holothuriidae-51_490132,2003,11.1869814815007
1,Coryphaena-51_500116,2003,2.77334439447193
1,Diodon-51_500154,2003,2.43703727311381
1,Siganus-51_500240,2003,1113.61341464243
1,Epinephelus-51_500366,2003,0.812607268145206
1,Sphyraena-51_500372,2003,345.267330416305
1,Scomberomorus-51_500487,2003,3.40889473755441
1,Makaira-51_500538,2003,0.0331909357079519
1,Isurus-51_500638,2003,7.8322760286006
1,Alopias-51_500639,2003,0.00628725397507388
1,Trachurus-51_500661,2003,0.688414297698306
1,Sphyrna-51_500693,2003,9.61455876731235
1,Scolopsis-51_500808,2003,0.140616514512838
1,Chirocentrus-51_500856,2003,0.268932681491669
1,Sillago-51_500891,2003,0.256833105569656
1,Serranus-51_500901,2003,5.51096213591446
1,Seriola-51_500928,2003,181.865219172037
1,Gerres-51_501055,2003,0.820927365879398
1,Etelis-51_501116,2003,6.27732213076713
1,Auxis-51_501163,2003,1.63031119132853
1,Thunnus-51_501905,2003,0.00421444952966676
1,Sardinella-51_501940,2003,169.885253294847
1,Saurida-51_502057,2003,1.24038752370155
1,Decapterus-51_502102,2003,0.228847088491461
1,Rastrelliger-51_505469,2003,6.61593282285517
1,Loligo-51_590010,2003,3.91492138789733
1,Octopus-51_590013,2003,212.579923876583
1,Panulirus-51_590083,2003,200.023471805773
1,Metapenaeus-51_590091,2003,0.172923450032955
1,Penaeus-51_590096,2003,495.991294984631
1,Modiolus-51_590116,2003,0.142910602248814
1,Coryphaena_hippurus-51_600006,2003,1.19443192732303
1,Istiophorus_platypterus-51_600077,2003,28.835204223331
1,Aprion_virescens-51_600084,2003,5.46414273061684
1,Acanthocybium_solandri-51_600089,2003,81.9825676755688
1,Auxis_rochei-51_600093,2003,0.406344924574815
1,Auxis_thazard-51_600094,2003,7.6169812670618
1,Euthynnus_affinis-51_600096,2003,3.64281547467324
1,Katsuwonus_pelamis-51_600107,2003,235.260589210023
1,Rastrelliger_kanagurta-51_600111,2003,93.6646809343803
1,Scomberomorus_commerson-51_600121,2003,336.573909692748
1,Thunnus_alalunga-51_600142,2003,0.483018000741724
1,Thunnus_albacares-51_600143,2003,23.0405232162586
1,Thunnus_obesus-51_600146,2003,9.67009437064449
1,Istiompax_indica-51_600217,2003,6.11681962235735
1,Kajikia_audax-51_600223,2003,2.24552611663507
1,Xiphias_gladius-51_600226,2003,5.32564900997305
1,Lactarius_lactarius-51_600363,2003,0.00140445501051384
1,Pomatomus_saltatrix-51_600364,2003,0.049798374668356
1,Decapterus_russelli-51_600374,2003,24.2119030286652
1,Megalaspis_cordyla-51_600384,2003,7.24804022709304
1,Selar_crumenophthalmus-51_600387,2003,2.91229701711576
1,Psettodes_erumei-51_600513,2003,5.09392290602341
1,Isurus_oxyrinchus-51_600752,2003,1.72841665699239
1,Isurus_paucus-51_600753,2003,0.242361885645957
1,Carcharhinus_amblyrhynchos-51_600861,2003,16.070599108188
1,Carcharhinus_falciformis-51_600868,2003,0.382974775355423
1,Carcharhinus_galapagensis-51_600870,2003,6.98128177551814e-5
1,Carcharhinus_longimanus-51_600875,2003,0.188524673811209
1,Carcharhinus_melanopterus-51_600877,2003,7.24790814542838
1,Galeocerdo_cuvier-51_600886,2003,0.374909479381833
1,Prionace_glauca-51_600898,2003,12.9753499236057
1,Sphyrna_lewini-51_600912,2003,0.0116793009161129
1,Sphyrna_zygaena-51_600917,2003,0.104294836242964
1,Seriola_dumerili-51_601005,2003,2.1143902790662e-6
1,Lepidocybium_flavobrunneum-51_601042,2003,0.11091771690445
1,Lampris_guttatus-51_601072,2003,2.47956403975728e-4
1,Trichiurus_lepturus-51_601288,2003,0.630732893294222
1,Zeus_faber-51_601370,2003,0.00196360346796186
1,Chirocentrus_nudus-51_601452,2003,1.71423083624708
1,Pellona_ditchela-51_601641,2003,5.35713216926144
1,Lethrinus_nebulosus-51_601846,2003,9.51405251881901
1,Lethrinus_harak-51_601851,2003,3.17794506918889
1,Lethrinus_lentjan-51_601863,2003,7.70031466100085
1,Lethrinus_olivaceus-51_601864,2003,7.7966035635606
1,Parastromateus_niger-51_601947,2003,0.853381277403596
1,Seriolina_nigrofasciata-51_601962,2003,2.59951708534324
1,Alopias_vulpinus-51_602535,2003,9.95253503446263
1,Rachycentron_canadum-51_603542,2003,2.50189582261818
1,Tetrapturus_angustirostris-51_603915,2003,0.0127569591373562
1,Leiognathus_equulus-51_604451,2003,12.1395574659969
1,Gazza_minuta-51_604462,2003,7.77859546807883
1,Diagramma_pictum-51_604465,2003,13.4891902081886
1,Plotosus_lineatus-51_604706,2003,5.95592602674577
1,Epinephelus_areolatus-51_605367,2003,10.9342772382885
1,Echidna_nebulosa-51_605388,2003,2.92365495010699
1,Parupeneus_indicus-51_605992,2003,11.1505402791046
1,Gerres_oyena-51_605996,2003,7.42270520714631
1,Chirocentrus_dorab-51_606358,2003,3.10884874240201
1,Pomadasys_stridens-51_607708,2003,4.37755233657921
1,Pelates_quadrilineatus-51_607945,2003,4.0172028988013
1,Portunus_pelagicus-51_690055,2003,8.19037105061647
1,Penaeus_monodon-51_690151,2003,35.2495015957775
1,Penaeus_semisulcatus-51_690163,2003,35.1409070645949
1,Fenneropenaeus_indicus-51_690189,2003,0.934128577957677
