rgn_id,stock_id_taxonkey,year,mean_catch
1,Haemulidae-51_400327,2001,193.7685765
1,Haemulidae-51_400327,2002,193.7685765
1,Haemulidae-51_400327,2003,193.7685765
1,Haemulidae-51_400327,2004,193.7685765
1,Haemulidae-51_400327,2005,193.7685765
1,Haemulidae-51_400327,2006,193.7685765
1,Haemulidae-51_400327,2007,193.7685765
1,Haemulidae-51_400327,2008,193.7685765
1,Haemulidae-51_400327,2009,193.7685765
1,Haemulidae-51_400327,2010,193.7685765
1,Haemulidae-51_400327,2011,193.7685765
1,Haemulidae-51_400327,2012,193.7685765
1,Haemulidae-51_400327,2013,193.7685765
1,Haemulidae-51_400327,2014,193.7685765
2,Haemulidae-51_400327,2001,193.7685765
2,Haemulidae-51_400327,2002,193.7685765
2,Haemulidae-51_400327,2003,193.7685765
2,Haemulidae-51_400327,2004,193.7685765
2,Haemulidae-51_400327,2005,193.7685765
2,Haemulidae-51_400327,2006,193.7685765
2,Haemulidae-51_400327,2007,193.7685765
2,Haemulidae-51_400327,2008,193.7685765
2,Haemulidae-51_400327,2009,193.7685765
2,Haemulidae-51_400327,2010,193.7685765
2,Haemulidae-51_400327,2011,193.7685765
2,Haemulidae-51_400327,2012,193.7685765
2,Haemulidae-51_400327,2013,193.7685765
2,Haemulidae-51_400327,2014,193.7685765
3,Haemulidae-51_400327,2001,193.7685765
3,Haemulidae-51_400327,2002,193.7685765
3,Haemulidae-51_400327,2003,193.7685765
3,Haemulidae-51_400327,2004,193.7685765
3,Haemulidae-51_400327,2005,193.7685765
3,Haemulidae-51_400327,2006,193.7685765
3,Haemulidae-51_400327,2007,193.7685765
3,Haemulidae-51_400327,2008,193.7685765
3,Haemulidae-51_400327,2009,193.7685765
3,Haemulidae-51_400327,2010,193.7685765
3,Haemulidae-51_400327,2011,193.7685765
3,Haemulidae-51_400327,2012,193.7685765
3,Haemulidae-51_400327,2013,193.7685765
3,Haemulidae-51_400327,2014,193.7685765
4,Haemulidae-51_400327,2001,193.7685765
4,Haemulidae-51_400327,2002,193.7685765
4,Haemulidae-51_400327,2003,193.7685765
4,Haemulidae-51_400327,2004,193.7685765
4,Haemulidae-51_400327,2005,193.7685765
4,Haemulidae-51_400327,2006,193.7685765
4,Haemulidae-51_400327,2007,193.7685765
4,Haemulidae-51_400327,2008,193.7685765
4,Haemulidae-51_400327,2009,193.7685765
4,Haemulidae-51_400327,2010,193.7685765
4,Haemulidae-51_400327,2011,193.7685765
4,Haemulidae-51_400327,2012,193.7685765
4,Haemulidae-51_400327,2013,193.7685765
4,Haemulidae-51_400327,2014,193.7685765
5,Haemulidae-51_400327,2001,193.7685765
5,Haemulidae-51_400327,2002,193.7685765
5,Haemulidae-51_400327,2003,193.7685765
5,Haemulidae-51_400327,2004,193.7685765
5,Haemulidae-51_400327,2005,193.7685765
5,Haemulidae-51_400327,2006,193.7685765
5,Haemulidae-51_400327,2007,193.7685765
5,Haemulidae-51_400327,2008,193.7685765
5,Haemulidae-51_400327,2009,193.7685765
5,Haemulidae-51_400327,2010,193.7685765
5,Haemulidae-51_400327,2011,193.7685765
5,Haemulidae-51_400327,2012,193.7685765
5,Haemulidae-51_400327,2013,193.7685765
5,Haemulidae-51_400327,2014,193.7685765
6,Haemulidae-51_400327,2001,193.7685765
6,Haemulidae-51_400327,2002,193.7685765
6,Haemulidae-51_400327,2003,193.7685765
6,Haemulidae-51_400327,2004,193.7685765
6,Haemulidae-51_400327,2005,193.7685765
6,Haemulidae-51_400327,2006,193.7685765
6,Haemulidae-51_400327,2007,193.7685765
6,Haemulidae-51_400327,2008,193.7685765
6,Haemulidae-51_400327,2009,193.7685765
6,Haemulidae-51_400327,2010,193.7685765
6,Haemulidae-51_400327,2011,193.7685765
6,Haemulidae-51_400327,2012,193.7685765
6,Haemulidae-51_400327,2013,193.7685765
6,Haemulidae-51_400327,2014,193.7685765
1,Lethrinidae-51_400328,2001,1714.555138
1,Lethrinidae-51_400328,2002,1714.555138
1,Lethrinidae-51_400328,2003,1714.555138
1,Lethrinidae-51_400328,2004,1714.555138
1,Lethrinidae-51_400328,2005,1714.555138
1,Lethrinidae-51_400328,2006,1714.555138
1,Lethrinidae-51_400328,2007,1714.555138
1,Lethrinidae-51_400328,2008,1714.555138
1,Lethrinidae-51_400328,2009,1714.555138
1,Lethrinidae-51_400328,2010,1714.555138
1,Lethrinidae-51_400328,2011,1714.555138
1,Lethrinidae-51_400328,2012,1714.555138
1,Lethrinidae-51_400328,2013,1714.555138
1,Lethrinidae-51_400328,2014,1714.555138
2,Lethrinidae-51_400328,2001,1714.555138
2,Lethrinidae-51_400328,2002,1714.555138
2,Lethrinidae-51_400328,2003,1714.555138
2,Lethrinidae-51_400328,2004,1714.555138
2,Lethrinidae-51_400328,2005,1714.555138
2,Lethrinidae-51_400328,2006,1714.555138
2,Lethrinidae-51_400328,2007,1714.555138
2,Lethrinidae-51_400328,2008,1714.555138
2,Lethrinidae-51_400328,2009,1714.555138
2,Lethrinidae-51_400328,2010,1714.555138
2,Lethrinidae-51_400328,2011,1714.555138
2,Lethrinidae-51_400328,2012,1714.555138
2,Lethrinidae-51_400328,2013,1714.555138
2,Lethrinidae-51_400328,2014,1714.555138
3,Lethrinidae-51_400328,2001,1714.555138
3,Lethrinidae-51_400328,2002,1714.555138
3,Lethrinidae-51_400328,2003,1714.555138
3,Lethrinidae-51_400328,2004,1714.555138
3,Lethrinidae-51_400328,2005,1714.555138
3,Lethrinidae-51_400328,2006,1714.555138
3,Lethrinidae-51_400328,2007,1714.555138
3,Lethrinidae-51_400328,2008,1714.555138
3,Lethrinidae-51_400328,2009,1714.555138
3,Lethrinidae-51_400328,2010,1714.555138
3,Lethrinidae-51_400328,2011,1714.555138
3,Lethrinidae-51_400328,2012,1714.555138
3,Lethrinidae-51_400328,2013,1714.555138
3,Lethrinidae-51_400328,2014,1714.555138
4,Lethrinidae-51_400328,2001,1714.555138
4,Lethrinidae-51_400328,2002,1714.555138
4,Lethrinidae-51_400328,2003,1714.555138
4,Lethrinidae-51_400328,2004,1714.555138
4,Lethrinidae-51_400328,2005,1714.555138
4,Lethrinidae-51_400328,2006,1714.555138
4,Lethrinidae-51_400328,2007,1714.555138
4,Lethrinidae-51_400328,2008,1714.555138
4,Lethrinidae-51_400328,2009,1714.555138
4,Lethrinidae-51_400328,2010,1714.555138
4,Lethrinidae-51_400328,2011,1714.555138
4,Lethrinidae-51_400328,2012,1714.555138
4,Lethrinidae-51_400328,2013,1714.555138
4,Lethrinidae-51_400328,2014,1714.555138
5,Lethrinidae-51_400328,2001,1714.555138
5,Lethrinidae-51_400328,2002,1714.555138
5,Lethrinidae-51_400328,2003,1714.555138
5,Lethrinidae-51_400328,2004,1714.555138
5,Lethrinidae-51_400328,2005,1714.555138
5,Lethrinidae-51_400328,2006,1714.555138
5,Lethrinidae-51_400328,2007,1714.555138
5,Lethrinidae-51_400328,2008,1714.555138
5,Lethrinidae-51_400328,2009,1714.555138
5,Lethrinidae-51_400328,2010,1714.555138
5,Lethrinidae-51_400328,2011,1714.555138
5,Lethrinidae-51_400328,2012,1714.555138
5,Lethrinidae-51_400328,2013,1714.555138
5,Lethrinidae-51_400328,2014,1714.555138
6,Lethrinidae-51_400328,2001,1714.555138
6,Lethrinidae-51_400328,2002,1714.555138
6,Lethrinidae-51_400328,2003,1714.555138
6,Lethrinidae-51_400328,2004,1714.555138
6,Lethrinidae-51_400328,2005,1714.555138
6,Lethrinidae-51_400328,2006,1714.555138
6,Lethrinidae-51_400328,2007,1714.555138
6,Lethrinidae-51_400328,2008,1714.555138
6,Lethrinidae-51_400328,2009,1714.555138
6,Lethrinidae-51_400328,2010,1714.555138
6,Lethrinidae-51_400328,2011,1714.555138
6,Lethrinidae-51_400328,2012,1714.555138
6,Lethrinidae-51_400328,2013,1714.555138
6,Lethrinidae-51_400328,2014,1714.555138
1,Lethrinus_harak-51_601851,2001,3.177945069
1,Lethrinus_harak-51_601851,2002,3.177945069
1,Lethrinus_harak-51_601851,2003,3.177945069
1,Lethrinus_harak-51_601851,2004,3.177945069
1,Lethrinus_harak-51_601851,2005,3.177945069
1,Lethrinus_harak-51_601851,2006,3.177945069
1,Lethrinus_harak-51_601851,2007,3.177945069
1,Lethrinus_harak-51_601851,2008,3.177945069
1,Lethrinus_harak-51_601851,2009,3.177945069
1,Lethrinus_harak-51_601851,2010,3.177945069
1,Lethrinus_harak-51_601851,2011,3.177945069
1,Lethrinus_harak-51_601851,2012,3.177945069
1,Lethrinus_harak-51_601851,2013,3.177945069
1,Lethrinus_harak-51_601851,2014,3.177945069
2,Lethrinus_harak-51_601851,2001,3.177945069
2,Lethrinus_harak-51_601851,2002,3.177945069
2,Lethrinus_harak-51_601851,2003,3.177945069
2,Lethrinus_harak-51_601851,2004,3.177945069
2,Lethrinus_harak-51_601851,2005,3.177945069
2,Lethrinus_harak-51_601851,2006,3.177945069
2,Lethrinus_harak-51_601851,2007,3.177945069
2,Lethrinus_harak-51_601851,2008,3.177945069
2,Lethrinus_harak-51_601851,2009,3.177945069
2,Lethrinus_harak-51_601851,2010,3.177945069
2,Lethrinus_harak-51_601851,2011,3.177945069
2,Lethrinus_harak-51_601851,2012,3.177945069
2,Lethrinus_harak-51_601851,2013,3.177945069
2,Lethrinus_harak-51_601851,2014,3.177945069
3,Lethrinus_harak-51_601851,2001,3.177945069
3,Lethrinus_harak-51_601851,2002,3.177945069
3,Lethrinus_harak-51_601851,2003,3.177945069
3,Lethrinus_harak-51_601851,2004,3.177945069
3,Lethrinus_harak-51_601851,2005,3.177945069
3,Lethrinus_harak-51_601851,2006,3.177945069
3,Lethrinus_harak-51_601851,2007,3.177945069
3,Lethrinus_harak-51_601851,2008,3.177945069
3,Lethrinus_harak-51_601851,2009,3.177945069
3,Lethrinus_harak-51_601851,2010,3.177945069
3,Lethrinus_harak-51_601851,2011,3.177945069
3,Lethrinus_harak-51_601851,2012,3.177945069
3,Lethrinus_harak-51_601851,2013,3.177945069
3,Lethrinus_harak-51_601851,2014,3.177945069
4,Lethrinus_harak-51_601851,2001,3.177945069
4,Lethrinus_harak-51_601851,2002,3.177945069
4,Lethrinus_harak-51_601851,2003,3.177945069
4,Lethrinus_harak-51_601851,2004,3.177945069
4,Lethrinus_harak-51_601851,2005,3.177945069
4,Lethrinus_harak-51_601851,2006,3.177945069
4,Lethrinus_harak-51_601851,2007,3.177945069
4,Lethrinus_harak-51_601851,2008,3.177945069
4,Lethrinus_harak-51_601851,2009,3.177945069
4,Lethrinus_harak-51_601851,2010,3.177945069
4,Lethrinus_harak-51_601851,2011,3.177945069
4,Lethrinus_harak-51_601851,2012,3.177945069
4,Lethrinus_harak-51_601851,2013,3.177945069
4,Lethrinus_harak-51_601851,2014,3.177945069
5,Lethrinus_harak-51_601851,2001,3.177945069
5,Lethrinus_harak-51_601851,2002,3.177945069
5,Lethrinus_harak-51_601851,2003,3.177945069
5,Lethrinus_harak-51_601851,2004,3.177945069
5,Lethrinus_harak-51_601851,2005,3.177945069
5,Lethrinus_harak-51_601851,2006,3.177945069
5,Lethrinus_harak-51_601851,2007,3.177945069
5,Lethrinus_harak-51_601851,2008,3.177945069
5,Lethrinus_harak-51_601851,2009,3.177945069
5,Lethrinus_harak-51_601851,2010,3.177945069
5,Lethrinus_harak-51_601851,2011,3.177945069
5,Lethrinus_harak-51_601851,2012,3.177945069
5,Lethrinus_harak-51_601851,2013,3.177945069
5,Lethrinus_harak-51_601851,2014,3.177945069
6,Lethrinus_harak-51_601851,2001,3.177945069
6,Lethrinus_harak-51_601851,2002,3.177945069
6,Lethrinus_harak-51_601851,2003,3.177945069
6,Lethrinus_harak-51_601851,2004,3.177945069
6,Lethrinus_harak-51_601851,2005,3.177945069
6,Lethrinus_harak-51_601851,2006,3.177945069
6,Lethrinus_harak-51_601851,2007,3.177945069
6,Lethrinus_harak-51_601851,2008,3.177945069
6,Lethrinus_harak-51_601851,2009,3.177945069
6,Lethrinus_harak-51_601851,2010,3.177945069
6,Lethrinus_harak-51_601851,2011,3.177945069
6,Lethrinus_harak-51_601851,2012,3.177945069
6,Lethrinus_harak-51_601851,2013,3.177945069
6,Lethrinus_harak-51_601851,2014,3.177945069
1,Lethrinus_lentjan-51_601863,2001,7.700314661
1,Lethrinus_lentjan-51_601863,2002,7.700314661
1,Lethrinus_lentjan-51_601863,2003,7.700314661
1,Lethrinus_lentjan-51_601863,2004,7.700314661
1,Lethrinus_lentjan-51_601863,2005,7.700314661
1,Lethrinus_lentjan-51_601863,2006,7.700314661
1,Lethrinus_lentjan-51_601863,2007,7.700314661
1,Lethrinus_lentjan-51_601863,2008,7.700314661
1,Lethrinus_lentjan-51_601863,2009,7.700314661
1,Lethrinus_lentjan-51_601863,2010,7.700314661
1,Lethrinus_lentjan-51_601863,2011,7.700314661
1,Lethrinus_lentjan-51_601863,2012,7.700314661
1,Lethrinus_lentjan-51_601863,2013,7.700314661
1,Lethrinus_lentjan-51_601863,2014,7.700314661
2,Lethrinus_lentjan-51_601863,2001,7.700314661
2,Lethrinus_lentjan-51_601863,2002,7.700314661
2,Lethrinus_lentjan-51_601863,2003,7.700314661
2,Lethrinus_lentjan-51_601863,2004,7.700314661
2,Lethrinus_lentjan-51_601863,2005,7.700314661
2,Lethrinus_lentjan-51_601863,2006,7.700314661
2,Lethrinus_lentjan-51_601863,2007,7.700314661
2,Lethrinus_lentjan-51_601863,2008,7.700314661
2,Lethrinus_lentjan-51_601863,2009,7.700314661
2,Lethrinus_lentjan-51_601863,2010,7.700314661
2,Lethrinus_lentjan-51_601863,2011,7.700314661
2,Lethrinus_lentjan-51_601863,2012,7.700314661
2,Lethrinus_lentjan-51_601863,2013,7.700314661
2,Lethrinus_lentjan-51_601863,2014,7.700314661
3,Lethrinus_lentjan-51_601863,2001,7.700314661
3,Lethrinus_lentjan-51_601863,2002,7.700314661
3,Lethrinus_lentjan-51_601863,2003,7.700314661
3,Lethrinus_lentjan-51_601863,2004,7.700314661
3,Lethrinus_lentjan-51_601863,2005,7.700314661
3,Lethrinus_lentjan-51_601863,2006,7.700314661
3,Lethrinus_lentjan-51_601863,2007,7.700314661
3,Lethrinus_lentjan-51_601863,2008,7.700314661
3,Lethrinus_lentjan-51_601863,2009,7.700314661
3,Lethrinus_lentjan-51_601863,2010,7.700314661
3,Lethrinus_lentjan-51_601863,2011,7.700314661
3,Lethrinus_lentjan-51_601863,2012,7.700314661
3,Lethrinus_lentjan-51_601863,2013,7.700314661
3,Lethrinus_lentjan-51_601863,2014,7.700314661
4,Lethrinus_lentjan-51_601863,2001,7.700314661
4,Lethrinus_lentjan-51_601863,2002,7.700314661
4,Lethrinus_lentjan-51_601863,2003,7.700314661
4,Lethrinus_lentjan-51_601863,2004,7.700314661
4,Lethrinus_lentjan-51_601863,2005,7.700314661
4,Lethrinus_lentjan-51_601863,2006,7.700314661
4,Lethrinus_lentjan-51_601863,2007,7.700314661
4,Lethrinus_lentjan-51_601863,2008,7.700314661
4,Lethrinus_lentjan-51_601863,2009,7.700314661
4,Lethrinus_lentjan-51_601863,2010,7.700314661
4,Lethrinus_lentjan-51_601863,2011,7.700314661
4,Lethrinus_lentjan-51_601863,2012,7.700314661
4,Lethrinus_lentjan-51_601863,2013,7.700314661
4,Lethrinus_lentjan-51_601863,2014,7.700314661
5,Lethrinus_lentjan-51_601863,2001,7.700314661
5,Lethrinus_lentjan-51_601863,2002,7.700314661
5,Lethrinus_lentjan-51_601863,2003,7.700314661
5,Lethrinus_lentjan-51_601863,2004,7.700314661
5,Lethrinus_lentjan-51_601863,2005,7.700314661
5,Lethrinus_lentjan-51_601863,2006,7.700314661
5,Lethrinus_lentjan-51_601863,2007,7.700314661
5,Lethrinus_lentjan-51_601863,2008,7.700314661
5,Lethrinus_lentjan-51_601863,2009,7.700314661
5,Lethrinus_lentjan-51_601863,2010,7.700314661
5,Lethrinus_lentjan-51_601863,2011,7.700314661
5,Lethrinus_lentjan-51_601863,2012,7.700314661
5,Lethrinus_lentjan-51_601863,2013,7.700314661
5,Lethrinus_lentjan-51_601863,2014,7.700314661
6,Lethrinus_lentjan-51_601863,2001,7.700314661
6,Lethrinus_lentjan-51_601863,2002,7.700314661
6,Lethrinus_lentjan-51_601863,2003,7.700314661
6,Lethrinus_lentjan-51_601863,2004,7.700314661
6,Lethrinus_lentjan-51_601863,2005,7.700314661
6,Lethrinus_lentjan-51_601863,2006,7.700314661
6,Lethrinus_lentjan-51_601863,2007,7.700314661
6,Lethrinus_lentjan-51_601863,2008,7.700314661
6,Lethrinus_lentjan-51_601863,2009,7.700314661
6,Lethrinus_lentjan-51_601863,2010,7.700314661
6,Lethrinus_lentjan-51_601863,2011,7.700314661
6,Lethrinus_lentjan-51_601863,2012,7.700314661
6,Lethrinus_lentjan-51_601863,2013,7.700314661
6,Lethrinus_lentjan-51_601863,2014,7.700314661
1,Lethrinus_nebulosus-51_601846,2001,9.514052519
1,Lethrinus_nebulosus-51_601846,2002,9.514052519
1,Lethrinus_nebulosus-51_601846,2003,9.514052519
1,Lethrinus_nebulosus-51_601846,2004,9.514052519
1,Lethrinus_nebulosus-51_601846,2005,9.514052519
1,Lethrinus_nebulosus-51_601846,2006,9.514052519
1,Lethrinus_nebulosus-51_601846,2007,9.514052519
1,Lethrinus_nebulosus-51_601846,2008,9.514052519
1,Lethrinus_nebulosus-51_601846,2009,9.514052519
1,Lethrinus_nebulosus-51_601846,2010,9.514052519
1,Lethrinus_nebulosus-51_601846,2011,9.514052519
1,Lethrinus_nebulosus-51_601846,2012,9.514052519
1,Lethrinus_nebulosus-51_601846,2013,9.514052519
1,Lethrinus_nebulosus-51_601846,2014,9.514052519
2,Lethrinus_nebulosus-51_601846,2001,9.514052519
2,Lethrinus_nebulosus-51_601846,2002,9.514052519
2,Lethrinus_nebulosus-51_601846,2003,9.514052519
2,Lethrinus_nebulosus-51_601846,2004,9.514052519
2,Lethrinus_nebulosus-51_601846,2005,9.514052519
2,Lethrinus_nebulosus-51_601846,2006,9.514052519
2,Lethrinus_nebulosus-51_601846,2007,9.514052519
2,Lethrinus_nebulosus-51_601846,2008,9.514052519
2,Lethrinus_nebulosus-51_601846,2009,9.514052519
2,Lethrinus_nebulosus-51_601846,2010,9.514052519
2,Lethrinus_nebulosus-51_601846,2011,9.514052519
2,Lethrinus_nebulosus-51_601846,2012,9.514052519
2,Lethrinus_nebulosus-51_601846,2013,9.514052519
2,Lethrinus_nebulosus-51_601846,2014,9.514052519
3,Lethrinus_nebulosus-51_601846,2001,9.514052519
3,Lethrinus_nebulosus-51_601846,2002,9.514052519
3,Lethrinus_nebulosus-51_601846,2003,9.514052519
3,Lethrinus_nebulosus-51_601846,2004,9.514052519
3,Lethrinus_nebulosus-51_601846,2005,9.514052519
3,Lethrinus_nebulosus-51_601846,2006,9.514052519
3,Lethrinus_nebulosus-51_601846,2007,9.514052519
3,Lethrinus_nebulosus-51_601846,2008,9.514052519
3,Lethrinus_nebulosus-51_601846,2009,9.514052519
3,Lethrinus_nebulosus-51_601846,2010,9.514052519
3,Lethrinus_nebulosus-51_601846,2011,9.514052519
3,Lethrinus_nebulosus-51_601846,2012,9.514052519
3,Lethrinus_nebulosus-51_601846,2013,9.514052519
3,Lethrinus_nebulosus-51_601846,2014,9.514052519
4,Lethrinus_nebulosus-51_601846,2001,9.514052519
4,Lethrinus_nebulosus-51_601846,2002,9.514052519
4,Lethrinus_nebulosus-51_601846,2003,9.514052519
4,Lethrinus_nebulosus-51_601846,2004,9.514052519
4,Lethrinus_nebulosus-51_601846,2005,9.514052519
4,Lethrinus_nebulosus-51_601846,2006,9.514052519
4,Lethrinus_nebulosus-51_601846,2007,9.514052519
4,Lethrinus_nebulosus-51_601846,2008,9.514052519
4,Lethrinus_nebulosus-51_601846,2009,9.514052519
4,Lethrinus_nebulosus-51_601846,2010,9.514052519
4,Lethrinus_nebulosus-51_601846,2011,9.514052519
4,Lethrinus_nebulosus-51_601846,2012,9.514052519
4,Lethrinus_nebulosus-51_601846,2013,9.514052519
4,Lethrinus_nebulosus-51_601846,2014,9.514052519
5,Lethrinus_nebulosus-51_601846,2001,9.514052519
5,Lethrinus_nebulosus-51_601846,2002,9.514052519
5,Lethrinus_nebulosus-51_601846,2003,9.514052519
5,Lethrinus_nebulosus-51_601846,2004,9.514052519
5,Lethrinus_nebulosus-51_601846,2005,9.514052519
5,Lethrinus_nebulosus-51_601846,2006,9.514052519
5,Lethrinus_nebulosus-51_601846,2007,9.514052519
5,Lethrinus_nebulosus-51_601846,2008,9.514052519
5,Lethrinus_nebulosus-51_601846,2009,9.514052519
5,Lethrinus_nebulosus-51_601846,2010,9.514052519
5,Lethrinus_nebulosus-51_601846,2011,9.514052519
5,Lethrinus_nebulosus-51_601846,2012,9.514052519
5,Lethrinus_nebulosus-51_601846,2013,9.514052519
5,Lethrinus_nebulosus-51_601846,2014,9.514052519
6,Lethrinus_nebulosus-51_601846,2001,9.514052519
6,Lethrinus_nebulosus-51_601846,2002,9.514052519
6,Lethrinus_nebulosus-51_601846,2003,9.514052519
6,Lethrinus_nebulosus-51_601846,2004,9.514052519
6,Lethrinus_nebulosus-51_601846,2005,9.514052519
6,Lethrinus_nebulosus-51_601846,2006,9.514052519
6,Lethrinus_nebulosus-51_601846,2007,9.514052519
6,Lethrinus_nebulosus-51_601846,2008,9.514052519
6,Lethrinus_nebulosus-51_601846,2009,9.514052519
6,Lethrinus_nebulosus-51_601846,2010,9.514052519
6,Lethrinus_nebulosus-51_601846,2011,9.514052519
6,Lethrinus_nebulosus-51_601846,2012,9.514052519
6,Lethrinus_nebulosus-51_601846,2013,9.514052519
6,Lethrinus_nebulosus-51_601846,2014,9.514052519
1,Lethrinus_olivaceus-51_601864,2001,7.796603564
1,Lethrinus_olivaceus-51_601864,2002,7.796603564
1,Lethrinus_olivaceus-51_601864,2003,7.796603564
1,Lethrinus_olivaceus-51_601864,2004,7.796603564
1,Lethrinus_olivaceus-51_601864,2005,7.796603564
1,Lethrinus_olivaceus-51_601864,2006,7.796603564
1,Lethrinus_olivaceus-51_601864,2007,7.796603564
1,Lethrinus_olivaceus-51_601864,2008,7.796603564
1,Lethrinus_olivaceus-51_601864,2009,7.796603564
1,Lethrinus_olivaceus-51_601864,2010,7.796603564
1,Lethrinus_olivaceus-51_601864,2011,7.796603564
1,Lethrinus_olivaceus-51_601864,2012,7.796603564
1,Lethrinus_olivaceus-51_601864,2013,7.796603564
1,Lethrinus_olivaceus-51_601864,2014,7.796603564
2,Lethrinus_olivaceus-51_601864,2001,7.796603564
2,Lethrinus_olivaceus-51_601864,2002,7.796603564
2,Lethrinus_olivaceus-51_601864,2003,7.796603564
2,Lethrinus_olivaceus-51_601864,2004,7.796603564
2,Lethrinus_olivaceus-51_601864,2005,7.796603564
2,Lethrinus_olivaceus-51_601864,2006,7.796603564
2,Lethrinus_olivaceus-51_601864,2007,7.796603564
2,Lethrinus_olivaceus-51_601864,2008,7.796603564
2,Lethrinus_olivaceus-51_601864,2009,7.796603564
2,Lethrinus_olivaceus-51_601864,2010,7.796603564
2,Lethrinus_olivaceus-51_601864,2011,7.796603564
2,Lethrinus_olivaceus-51_601864,2012,7.796603564
2,Lethrinus_olivaceus-51_601864,2013,7.796603564
2,Lethrinus_olivaceus-51_601864,2014,7.796603564
3,Lethrinus_olivaceus-51_601864,2001,7.796603564
3,Lethrinus_olivaceus-51_601864,2002,7.796603564
3,Lethrinus_olivaceus-51_601864,2003,7.796603564
3,Lethrinus_olivaceus-51_601864,2004,7.796603564
3,Lethrinus_olivaceus-51_601864,2005,7.796603564
3,Lethrinus_olivaceus-51_601864,2006,7.796603564
3,Lethrinus_olivaceus-51_601864,2007,7.796603564
3,Lethrinus_olivaceus-51_601864,2008,7.796603564
3,Lethrinus_olivaceus-51_601864,2009,7.796603564
3,Lethrinus_olivaceus-51_601864,2010,7.796603564
3,Lethrinus_olivaceus-51_601864,2011,7.796603564
3,Lethrinus_olivaceus-51_601864,2012,7.796603564
3,Lethrinus_olivaceus-51_601864,2013,7.796603564
3,Lethrinus_olivaceus-51_601864,2014,7.796603564
4,Lethrinus_olivaceus-51_601864,2001,7.796603564
4,Lethrinus_olivaceus-51_601864,2002,7.796603564
4,Lethrinus_olivaceus-51_601864,2003,7.796603564
4,Lethrinus_olivaceus-51_601864,2004,7.796603564
4,Lethrinus_olivaceus-51_601864,2005,7.796603564
4,Lethrinus_olivaceus-51_601864,2006,7.796603564
4,Lethrinus_olivaceus-51_601864,2007,7.796603564
4,Lethrinus_olivaceus-51_601864,2008,7.796603564
4,Lethrinus_olivaceus-51_601864,2009,7.796603564
4,Lethrinus_olivaceus-51_601864,2010,7.796603564
4,Lethrinus_olivaceus-51_601864,2011,7.796603564
4,Lethrinus_olivaceus-51_601864,2012,7.796603564
4,Lethrinus_olivaceus-51_601864,2013,7.796603564
4,Lethrinus_olivaceus-51_601864,2014,7.796603564
5,Lethrinus_olivaceus-51_601864,2001,7.796603564
5,Lethrinus_olivaceus-51_601864,2002,7.796603564
5,Lethrinus_olivaceus-51_601864,2003,7.796603564
5,Lethrinus_olivaceus-51_601864,2004,7.796603564
5,Lethrinus_olivaceus-51_601864,2005,7.796603564
5,Lethrinus_olivaceus-51_601864,2006,7.796603564
5,Lethrinus_olivaceus-51_601864,2007,7.796603564
5,Lethrinus_olivaceus-51_601864,2008,7.796603564
5,Lethrinus_olivaceus-51_601864,2009,7.796603564
5,Lethrinus_olivaceus-51_601864,2010,7.796603564
5,Lethrinus_olivaceus-51_601864,2011,7.796603564
5,Lethrinus_olivaceus-51_601864,2012,7.796603564
5,Lethrinus_olivaceus-51_601864,2013,7.796603564
5,Lethrinus_olivaceus-51_601864,2014,7.796603564
6,Lethrinus_olivaceus-51_601864,2001,7.796603564
6,Lethrinus_olivaceus-51_601864,2002,7.796603564
6,Lethrinus_olivaceus-51_601864,2003,7.796603564
6,Lethrinus_olivaceus-51_601864,2004,7.796603564
6,Lethrinus_olivaceus-51_601864,2005,7.796603564
6,Lethrinus_olivaceus-51_601864,2006,7.796603564
6,Lethrinus_olivaceus-51_601864,2007,7.796603564
6,Lethrinus_olivaceus-51_601864,2008,7.796603564
6,Lethrinus_olivaceus-51_601864,2009,7.796603564
6,Lethrinus_olivaceus-51_601864,2010,7.796603564
6,Lethrinus_olivaceus-51_601864,2011,7.796603564
6,Lethrinus_olivaceus-51_601864,2012,7.796603564
6,Lethrinus_olivaceus-51_601864,2013,7.796603564
6,Lethrinus_olivaceus-51_601864,2014,7.796603564
1,Lethrinus-51_501144,2006,7.748479148
1,Lethrinus-51_501144,2007,7.748479148
1,Lethrinus-51_501144,2008,7.748479148
1,Lethrinus-51_501144,2009,7.748479148
1,Lethrinus-51_501144,2010,7.748479148
1,Lethrinus-51_501144,2011,7.748479148
1,Lethrinus-51_501144,2012,7.748479148
1,Lethrinus-51_501144,2013,7.748479148
1,Lethrinus-51_501144,2014,7.748479148
2,Lethrinus-51_501144,2006,7.748479148
2,Lethrinus-51_501144,2007,7.748479148
2,Lethrinus-51_501144,2008,7.748479148
2,Lethrinus-51_501144,2009,7.748479148
2,Lethrinus-51_501144,2010,7.748479148
2,Lethrinus-51_501144,2011,7.748479148
2,Lethrinus-51_501144,2012,7.748479148
2,Lethrinus-51_501144,2013,7.748479148
2,Lethrinus-51_501144,2014,7.748479148
3,Lethrinus-51_501144,2006,7.748479148
3,Lethrinus-51_501144,2007,7.748479148
3,Lethrinus-51_501144,2008,7.748479148
3,Lethrinus-51_501144,2009,7.748479148
3,Lethrinus-51_501144,2010,7.748479148
3,Lethrinus-51_501144,2011,7.748479148
3,Lethrinus-51_501144,2012,7.748479148
3,Lethrinus-51_501144,2013,7.748479148
